1497,1
1498,1
1499,1
1500,1
1501,1
1502,1
1503,1
1515,1
1516,1
1517,1
1524,5
1525,5
1526,5
1527,5
1528,5
1529,5
1535,1
1536,1
1537,1
1538,1
1539,1
1540,1
1546,1
1547,1
1548,1
1549,1
1550,1
1551,1
1552,1
1553,1
1554,1
1555,1
1556,1
1557,1
1558,1
1559,1
1607,1
1608,1
1609,1
1610,1
1611,1
1612,1
1613,1
1614,1
1615,1
1616,1
1617,1
1618,1
1619,1
1620,4
1621,4
1622,4
1623,4
1625,3
1626,3
1627,3
1628,3
1629,3
1630,3
1631,3
1632,3
1633,3
1634,3
1635,3
1637,1
1638,1
1639,1
1640,1
1641,1
1642,1
1643,1
1644,1
1645,1
1646,1
1647,1
1648,1
1663,1
1664,1
1665,1
1666,1
1667,1
1668,1
1669,1
1670,1
1671,1
1672,1
1673,1
1674,1
1675,1
1676,1
1677,1
1678,1
1679,1
1680,1
1681,1
1682,1
1689,1
1690,1
1691,1
1692,1
1693,1
1694,1
1695,1
1696,1
1697,1
1698,1
1699,1
1700,1
1701,1
1702,1
1703,1
1704,1
1705,1
1706,1
1707,1
1708,1
1709,1
1710,2
1711,2
1712,2
1713,2
1714,2
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,1
1724,1
1725,1
1726,1
1727,1
1728,1
1734,1
1735,1
1736,1
1737,1
1738,1
1739,1
1740,1
1759,1
1760,1
1761,1
1762,1
1763,1
1764,1
1765,1
1767,1
1768,1
1769,1
1790,1
1791,1
1792,1
1793,1
1794,1
1795,1
1796,1
1797,1
1814,1
1815,1
1816,1
1849,1
1850,1
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,1
1862,1
1863,1
1864,1
1865,1
1866,1
1872,1
1873,1
1874,1
1875,2
1876,2
1877,2
1878,2
1879,2
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,1
1892,1
1893,1
1894,1
1910,1
1911,1
1912,1
1913,1
1914,1
1915,1
1916,1
1917,1
1918,1
1919,1
1920,1
1921,1
1935,1
1936,1
1938,1
1939,1
1940,1
1941,1
1942,1
1957,1
1958,1
1959,1
1965,1
1966,1
1967,1
1968,1
1969,1
1970,1
1971,1
1972,1
1973,1
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
2005,1
2006,1
2007,1
2008,1
2009,1
2010,1
2011,1
2012,1
2013,1
2014,1
2015,1
2016,1
2017,1
2018,1
2019,1
2020,1
2021,1
2022,1
2023,1
2024,1
2025,1
2026,1
2028,1
2029,1
2030,1
2031,1
2032,1
2033,1
2034,1
2035,1
2036,1
2037,1
2038,1
2039,1
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,1
2052,1
2053,1
2054,1
2055,1
2056,1
2058,1
2059,1
2060,1
2227,1
2228,1
2229,1
2230,1
2231,1
2232,1
2233,1
2234,1
2235,1
2236,1
2237,1
2238,1
2239,1
2240,1
2241,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2248,1
2254,1
2255,1
2256,1
2257,1
2258,1
2259,1
2260,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,1
2279,1
2311,1
2312,1
2313,1
2331,1
2332,1
2333,1
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,1
2341,1
2342,1
2343,1
2344,1
2345,1
2346,1
2347,1
2348,3
2349,3
2350,3
2351,3
2352,3
2354,2
2355,2
2356,2
2357,2
2358,2
2359,2
2360,2
2361,2
2362,2
2363,2
2364,2
2365,2
2366,2
2367,2
2368,2
2381,2
2382,2
2383,2
2384,2
2385,2
2386,2
2387,2
2397,2
2398,2
2399,2
2400,2
2401,2
2402,2
2403,2
2405,2
2406,2
2407,2
2408,2
2409,2
2410,2
2411,2
2412,2
2413,2
2414,2
2415,2
2416,2
2417,2
2418,2
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,1
2428,1
2429,1
2430,1
2431,1
2432,1
2433,1
2479,1
2480,1
2481,1
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
